49.516
49.516
49.517
49.518
49.519
49.519
49.519
49.518
49.518
49.518
49.518
49.518
49.518
49.518
49.519
49.519
49.521
49.522
49.524
49.526
49.527
49.528
49.528
49.528
49.528
49.528
49.528
49.528
49.528
49.528
49.528
49.528
49.529
49.529
49.529
49.529
49.528
49.528
49.528
49.528
49.528
49.527
49.527
49.528
49.528
49.529
49.53
49.531
49.531
49.532
49.533
49.534
49.534
49.535
49.535
49.535
49.535
49.534
49.534
49.533
49.533
49.533
49.533
49.533
49.533
49.534
49.535
49.536
49.536
49.536
49.537
49.538
49.539
49.54
49.541
49.543
49.544
49.545
49.545
49.546
49.546
49.546
49.546
49.547
49.548
49.55
49.552
49.553
49.555
49.556
49.557
49.557
49.557
49.556
49.555
49.554
49.553
49.552
49.55
49.549
49.548
49.547
49.548
49.55
49.552
49.554
49.556
49.557
49.558
49.559
49.559
49.56
49.562
49.562
49.563
49.564
49.565
49.566
49.567
49.569
49.57
49.57
49.57
49.569
49.567
49.566
49.565
49.564
49.564
49.565
49.566
49.567
49.568
49.569
49.57
49.573
49.575
49.579
49.581
49.583
49.585
49.585
49.585
49.585
49.585
49.584
49.584
49.583
49.582
49.582
49.581
49.581
49.58
49.579
49.579
49.578
49.579
49.579
49.58
49.58
49.58
49.581
49.582
49.582
49.583
49.582
49.582
49.581
49.581
49.58
49.579
49.579
49.58
49.58
49.581
49.582
49.583
49.583
49.583
49.583
49.583
49.583
49.582
49.582
49.581
49.581
49.579
49.578
49.576
49.575
49.575
49.575
49.576
49.577
49.579
49.58
49.582
49.584
49.585
49.585
49.585
49.585
49.586
49.586
49.587
49.588
49.588
49.588
49.588
49.589
49.589
49.59
49.591
49.591
49.591
49.592
49.592
49.594
49.595
49.597
49.598
49.599
49.6
49.6
49.601
49.603
49.604
49.607
49.61
49.614
49.617
49.619
49.621
49.622
49.623
49.624
49.625
49.626
49.628
49.629
49.631
49.633
49.635
49.636
49.637
49.638
49.639
49.641
49.643
49.644
49.646
49.647
49.648
49.649
49.651
49.652
49.653
49.654
49.655
49.655
49.657
49.658
49.66
49.662
49.664
49.666
49.666
49.666
49.666
49.664
49.663
49.661
49.66
49.659
49.659
49.659
49.66
49.661
49.663
49.664
49.666
49.667
49.667
49.667
49.666
49.666
49.665
49.664
49.664
49.664
49.663
49.663
49.661
49.659
49.657
49.656
49.656
49.656
49.658
49.659
49.661
49.662
49.663
49.665
49.666
49.667
49.668
49.668
49.668
49.667
49.667
49.666
49.666
49.667
49.669
49.672
49.676
49.679
49.682
49.684
49.685
49.686
49.686
49.686
49.686
49.686
49.687
49.688
49.689
49.691
49.692
49.694
49.695
49.695
49.696
49.696
49.696
49.696
49.697
49.698
49.699
49.702
49.704
49.707
49.709
49.711
49.712
49.713
49.713
49.712
49.711
49.71
49.709
49.709
49.709
49.709
49.711
49.712
49.712
49.713
49.714
49.714
49.715
49.715
49.715
49.714
49.713
49.712
49.711
49.71
49.709
49.709
49.709
49.709
49.709
49.709
49.708
49.707
49.706
49.705
49.704
49.703
49.702
49.701
49.701
49.701
49.701
49.701
49.701
